11,1.0822453012679905
931,1.093862326344856
201,1.1142261656124426
771,1.1025923377495872
981,1.0722181843302674
611,1.107786367355263
361,1.1209921627707706
941,1.1149643082306113
61,1.0741565836107503
821,1.0873177520085353
411,1.0869979302728874
161,1.0744124081338402
571,1.1054032514829524
561,1.0994046403763538
171,1.0876321006325957
401,1.1031668107825445
831,1.1023581730044332
71,1.105432946623973
951,1.0974721523349802
371,1.1450731597052928
601,1.098519382159042
761,1.0940638746423805
991,1.0758655521647882
211,1.0772469479385658
591,1.1023463855528695
181,1.0977649354707102
341,1.0642213559905123
81,1.0917511789967567
631,1.1163776222279644
751,1.1118584302459504
221,1.1084456333642885
801.000000,565.8687731433504
551,1.087784922550297
141,1.1440718292672731
431,1.1352547040650676
381,1.0789945432833805
801,1.077615242942418
41,1.1111889167549656
961,1.1126613311336917
791,1.0921505484675507
971,1.1108022903357024
781,1.0689815709943722
51,1.0682989198429726
811,1.115563640486629
901.000000,1345.3352270663984
391,1.1330382056719435
421,1.09575727995698
151,1.089532032605394
541,1.1507168937245023
231,1.116158691158254
741,1.1229650113133547
91,1.1137607243625494
621,1.158583013402442
351,1.0808102604314955
191,1.1061430520817896
1,1.1217459042150637
581,1.0905426411461105
531,1.1066064233397288
121,1.0870639540668068
451,1.097048345812791
861,1.087373146555725
21,1.1010133113587879
691,1.0954790987795004
901,1.1253928260854706
281,1.1194988750399568
491,1.0662600284515416
321,1.1489426310833724
651,1.1261764539247876
731,1.1088464584687079
401.000000,199.55533503205996
241,1.0998830982540875
301.000000,667.7718969665684
251,1.1383185246688488
721,1.0508613250118974
1.000000,1.1217459042150637
641,1.0627651802425864
331,1.095000464227982
481,1.0668884881365817
291,1.1353549751123604
911,1.0928319952306444
31,1.0900308733730413
871,1.1217888547890098
201.000000,162.62188370288118
681,1.0935383035042985
501.000000,400.9181379498612
441,1.0743638333102703
131,1.093732978884834
521,1.13279643598328
921,500.0130638675485
841,499.997840435129
471,499.9920241054948
101,500.0072213877301
511,500.0040916878526
701.000000,148.97961064930843
261,500.0052020352394
711,499.9959570506488
671,499.99819954992495
881,500.0028682020916
301,499.999431801223
311,499.99060428580765
661,499.999078840384
891,499.9997038250354
701,499.99309494403605
271,500.0031327811769
501,500.0005091132951
111,500.00032096589774
461,499.9936369903205
101.000000,63.995953619747624
601.000000,278.53579871474875
851,499.9921869198071
11,500.0067766910618
931,500.01334119098647
201,500.0123982712924
771,499.9986652986649
981,500.0081253598981
611,500.00304583756844
361,499.991224845969
941,499.9937687152819
61,499.9967499681241
821,500.00091381978444
411,500.00079570446803
161,499.99385146155777
571,500.0087761551524
561,500.00476364202564
171,500.0058486584305
401,499.9964419017276
831,500.00211969210375
71,499.9963524723034
951,499.9973157712373
371,499.99596878896847
601,499.99133425614724
761,499.99877282049493
991,500.00123791487323
211,499.99910053412134
591,500.0035931984337
181,499.99586012178975
341,499.9874578601778
81,499.99705602950604
631,500.0052335416378
751,499.9934167807586
221,500.00922655825394
801.000000,565.8687731433504
551,499.9843779146768
141,500.0016697988143
431,500.01229957562714
381,500.007228509043
801,499.9980304520647
41,500.0106474937363
961,500.0044796821491
791,499.9924687545687
971,499.99429578956995
781,500.0060944386452
51,499.99418637060205
811,500.00179410433935
901.000000,1345.3352270663984
391,500.002830318383
421,500.0041205106982
151,499.99901689332927
541,500.00109847570565
231,499.99514252883955
741,499.99670408817485
91,499.99940949059624
621,500.0117047887476
351,499.9895961381716
191,499.99672213514145
1,499.99780379955894
581,499.9962303926644
531,500.00222281495166
121,500.00482379688134
451,499.99530452569405
861,500.0012785875498
21,500.00197741365685
691,499.99225147848284
901,500.0158570234364
281,500.010022010645
491,499.9985960855505
321,500.0020454375841
651,499.9976574701608
731,499.9966507848648
401.000000,199.55533503205996
241,500.00013352784066
301.000000,667.7718969665684
251,500.003396096338
721,499.99479667131055
1.000000,1.1217459042150637
641,500.01140003308336
331,499.9990715758295
481,500.009566393947
291,499.9988204814647
911,499.99953747760543
31,499.99919048787797
871,500.00427930272855
201.000000,162.62188370288118
681,499.9949742879522
501.000000,400.9181379498612
441,499.9986074592894
131,499.99683405629315
521,499.9943738726013
921,55.277376806639325
841,105.65165195031948
471,1155.1596660664936
101,66.26364454081182
511,26.494779171540323
701.000000,148.97961064930843
261,60.55409865126884
711,73.49603987531772
671,598.4720021879688
881,3320.7698227270616
301,288.58188350413883
311,157.91449118145778
661,58.56539868994043
891,39.6758296744528
701,160.8825366837202
271,827.8272831715334
501,64.88804190942668
111,126.28977350524221
461,86.03511533365115
101.000000,63.995953619747624
601.000000,278.53579871474875
851,82.57299000760206
11,184.32828835271638
931,95.74110772244306
201,52.63061367549736
771,498.76967027301254
981,91.0599708169531
611,63.981222245057104
361,747.7687625993668
941,431.92273715609423
61,176.7922378227585
821,335.97928698334454
411,63.71256863468515
161,287.5298784966245
571,118.09300187899761
561,89.02113273088999
171,45.85394154870781
401,79.74905396322126
831,105.86507683148974
71,197.84825512384765
951,223.0928783327845
371,266.70600189920106
601,41.70663508485591
761,79.70409805841962
991,617.4861023294119
211,47.52552332743622
591,64.57981897590771
181,235.59787401532122
341,36.296209990769924
81,170.89302801095278
631,98.56103784344764
751,494.9847485173098
221,68.95767996196554
801.000000,565.8687731433504
551,64.68560214235463
141,109.91834365945716
431,38.191841680629224
381,283.67394886494407
801,581.183539708476
41,107.49524745774474
961,113.59314038830297
791,517.3851536639904
971,207.9079875061821
781,597.6216267929544
51,161.87064650682467
811,59.48893340067057
901.000000,1345.3352270663984
391,2771.3046774567783
421,121.48372333004282
151,1090.327940158582
541,257.0242417250514
231,93.93718403643139
741,334.0002776202519
91,387.18262296309285
621,83.29033345800062
351,250.7482325810678
191,446.4753215528591
1,95.03287627477523
581,168.28869175218773
531,128.727597491395
121,344.95504540361367
451,173.8385215431329
861,586.8531339859384
21,57.22219160055099
691,85.48003398112775
901,321.33671095405157
281,352.5123705055187
491,199.95025786572612
321,1061.2655749815274
651,144.15615799724887
731,311.8430762383849
401.000000,199.55533503205996
241,686.0513844056084
301.000000,667.7718969665684
251,206.20643701326435
721,85.77093789351667
1.000000,1.1217459042150637
641,52.2913309816385
331,1127.5903310828394
481,92.5837059055352
291,1880.4391508884767
911,390.6306020699954
31,52.07219665169251
871,451.6000521097253
201.000000,162.62188370288118
681,182.0588833758122
501.000000,400.9181379498612
441,2752.8631140600246
131,250.54508443057506
521,266.7824759562477
921,55.277376806639325
841,105.65165195031948
471,1155.1596660664936
101,66.26364454081182
511,26.494779171540323
701.000000,148.97961064930843
261,60.55409865126884
711,73.49603987531772
671,598.4720021879688
881,3320.7698227270616
301,288.58188350413883
311,157.91449118145778
661,58.56539868994043
891,39.6758296744528
701,160.8825366837202
271,827.8272831715334
501,64.88804190942668
111,126.28977350524221
461,86.03511533365115
101.000000,63.995953619747624
601.000000,278.53579871474875
851,82.57299000760206
11,184.32828835271638
931,95.74110772244306
201,52.63061367549736
771,498.76967027301254
981,91.0599708169531
611,63.981222245057104
361,747.7687625993668
941,431.92273715609423
61,176.7922378227585
821,335.97928698334454
411,63.71256863468515
161,287.5298784966245
571,118.09300187899761
561,89.02113273088999
171,45.85394154870781
401,79.74905396322126
831,105.86507683148974
71,197.84825512384765
951,223.0928783327845
371,266.70600189920106
601,41.70663508485591
761,79.70409805841962
991,617.4861023294119
211,47.52552332743622
591,64.57981897590771
181,235.59787401532122
341,36.296209990769924
81,170.89302801095278
631,98.56103784344764
751,494.9847485173098
221,68.95767996196554
801.000000,565.8687731433504
551,64.68560214235463
141,109.91834365945716
431,38.191841680629224
381,283.67394886494407
801,581.183539708476
41,107.49524745774474
961,113.59314038830297
791,517.3851536639904
971,207.9079875061821
781,597.6216267929544
51,161.87064650682467
811,59.48893340067057
901.000000,1345.3352270663984
391,2771.3046774567783
421,121.48372333004282
151,1090.327940158582
541,257.0242417250514
231,93.93718403643139
741,334.0002776202519
91,387.18262296309285
621,83.29033345800062
351,250.7482325810678
191,446.4753215528591
1,95.03287627477523
581,168.28869175218773
531,128.727597491395
121,344.95504540361367
451,173.8385215431329
861,586.8531339859384
21,57.22219160055099
691,85.48003398112775
901,321.33671095405157
281,352.5123705055187
491,199.95025786572612
321,1061.2655749815274
651,144.15615799724887
731,311.8430762383849
401.000000,199.55533503205996
241,686.0513844056084
301.000000,667.7718969665684
251,206.20643701326435
721,85.77093789351667
1.000000,1.1217459042150637
641,52.2913309816385
331,1127.5903310828394
481,92.5837059055352
291,1880.4391508884767
911,390.6306020699954
31,52.07219665169251
871,451.6000521097253
201.000000,162.62188370288118
681,182.0588833758122
501.000000,400.9181379498612
441,2752.8631140600246
131,250.54508443057506
521,266.7824759562477
921,55.277376806639325
841,105.65165195031948
471,1155.1596660664936
101,66.26364454081182
511,26.494779171540323
701.000000,148.97961064930843
261,60.55409865126884
711,73.49603987531772
671,598.4720021879688
881,3320.7698227270616
301,288.58188350413883
311,157.91449118145778
661,58.56539868994043
891,39.6758296744528
701,160.8825366837202
271,827.8272831715334
501,64.88804190942668
111,126.28977350524221
461,86.03511533365115
101.000000,63.995953619747624
601.000000,278.53579871474875
851,82.57299000760206
11,184.32828835271638
931,95.74110772244306
201,52.63061367549736
771,498.76967027301254
981,91.0599708169531
611,63.981222245057104
361,747.7687625993668
941,431.92273715609423
61,176.7922378227585
821,335.97928698334454
411,63.71256863468515
161,287.5298784966245
571,118.09300187899761
561,89.02113273088999
171,45.85394154870781
401,79.74905396322126
831,105.86507683148974
71,197.84825512384765
951,223.0928783327845
371,266.70600189920106
601,41.70663508485591
761,79.70409805841962
991,617.4861023294119
211,47.52552332743622
591,64.57981897590771
181,235.59787401532122
341,36.296209990769924
81,170.89302801095278
631,98.56103784344764
751,494.9847485173098
221,68.95767996196554
801.000000,565.8687731433504
551,64.68560214235463
141,109.91834365945716
431,38.191841680629224
381,283.67394886494407
801,581.183539708476
41,107.49524745774474
961,113.59314038830297
791,517.3851536639904
971,207.9079875061821
781,597.6216267929544
51,161.87064650682467
811,59.48893340067057
901.000000,1345.3352270663984
391,2771.3046774567783
421,121.48372333004282
151,1090.327940158582
541,257.0242417250514
231,93.93718403643139
741,334.0002776202519
91,387.18262296309285
621,83.29033345800062
351,250.7482325810678
191,446.4753215528591
1,95.03287627477523
581,168.28869175218773
531,128.727597491395
121,344.95504540361367
451,173.8385215431329
861,586.8531339859384
21,57.22219160055099
691,85.48003398112775
901,321.33671095405157
281,352.5123705055187
491,199.95025786572612
321,1061.2655749815274
651,144.15615799724887
731,311.8430762383849
401.000000,199.55533503205996
241,686.0513844056084
301.000000,667.7718969665684
251,206.20643701326435
721,85.77093789351667
1.000000,1.1217459042150637
641,52.2913309816385
331,1127.5903310828394
481,92.5837059055352
291,1880.4391508884767
911,390.6306020699954
31,52.07219665169251
871,451.6000521097253
201.000000,162.62188370288118
681,182.0588833758122
501.000000,400.9181379498612
441,2752.8631140600246
131,250.54508443057506
521,266.7824759562477
921,55.277376806639325
841,105.65165195031948
471,1155.1596660664936
101,66.26364454081182
511,26.494779171540323
701.000000,148.97961064930843
261,60.55409865126884
711,73.49603987531772
671,598.4720021879688
881,3320.7698227270616
301,288.58188350413883
311,157.91449118145778
661,58.56539868994043
891,39.6758296744528
701,160.8825366837202
271,827.8272831715334
501,64.88804190942668
111,126.28977350524221
461,86.03511533365115
101.000000,63.995953619747624
601.000000,278.53579871474875
851,82.57299000760206
11,184.32828835271638
931,95.74110772244306
201,52.63061367549736
771,498.76967027301254
981,91.0599708169531
611,63.981222245057104
361,747.7687625993668
941,431.92273715609423
61,176.7922378227585
821,335.97928698334454
411,63.71256863468515
161,287.5298784966245
571,118.09300187899761
561,89.02113273088999
171,45.85394154870781
401,79.74905396322126
831,105.86507683148974
71,197.84825512384765
951,223.0928783327845
371,266.70600189920106
601,41.70663508485591
761,79.70409805841962
991,617.4861023294119
211,47.52552332743622
591,64.57981897590771
181,235.59787401532122
341,36.296209990769924
81,170.89302801095278
631,98.56103784344764
751,494.9847485173098
221,68.95767996196554
801.000000,565.8687731433504
551,64.68560214235463
141,109.91834365945716
431,38.191841680629224
381,283.67394886494407
801,581.183539708476
41,107.49524745774474
961,113.59314038830297
791,517.3851536639904
971,207.9079875061821
781,597.6216267929544
51,161.87064650682467
811,59.48893340067057
901.000000,1345.3352270663984
391,2771.3046774567783
421,121.48372333004282
151,1090.327940158582
541,257.0242417250514
231,93.93718403643139
741,334.0002776202519
91,387.18262296309285
621,83.29033345800062
351,250.7482325810678
191,446.4753215528591
1,95.03287627477523
581,168.28869175218773
531,128.727597491395
121,344.95504540361367
